learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber
104,12,1,0.207,0.881,0.165,0.745239
104,12,2,0.207,0.881,0.165,0.081421
104,12,2,0.207,0.881,0.165,0.199402
104,12,2,0.207,0.881,0.165,0.229492
104,12,3,0.207,0.881,0.165,0.753937
104,12,4,0.207,0.881,0.165,0.093323
104,12,4,0.207,0.881,0.165,0.710449
104,12,4,0.207,0.881,0.165,0.762848
104,12,5,0.207,0.881,0.165,0.582489
104,12,6,0.207,0.881,0.165,0.907776
104,12,7,0.207,0.881,0.165,0.810211
104,12,8,0.207,0.881,0.165,0.095398
104,12,8,0.207,0.881,0.165,0.300323
104,12,8,0.207,0.881,0.165,0.841919
104,12,9,0.207,0.881,0.165,0.286438
104,12,10,0.207,0.881,0.165,0.709534
104,12,11,0.207,0.881,0.165,0.155121
104,12,11,0.207,0.881,0.165,0.744354
104,12,11,0.207,0.881,0.165,0.637939
105,8,0,0.208,0.866,0.146,0.360352
105,8,1,0.208,0.866,0.146,0.324005
105,8,2,0.208,0.866,0.146,0.388672
105,8,3,0.208,0.866,0.146,0.848511
105,8,4,0.208,0.866,0.146,0.098663
105,8,4,0.208,0.866,0.146,0.489014
105,8,4,0.208,0.866,0.146,0.782196
105,8,5,0.208,0.866,0.146,0.569244
105,8,6,0.208,0.866,0.146,0.823792
105,8,7,0.208,0.866,0.146,0.792816
106,4,0,0.206,0.865,0.159,0.805115
106,4,1,0.206,0.865,0.159,0.916412
106,4,2,0.206,0.865,0.159,0.370453
106,4,3,0.206,0.865,0.159,0.359833
107,16,0,0.192,0.852,0.17,0.995544
107,16,1,0.192,0.852,0.17,0.627258
107,16,2,0.192,0.852,0.17,0.810181
107,16,3,0.192,0.852,0.17,0.53244
107,16,4,0.192,0.852,0.17,0.38205
107,16,5,0.192,0.852,0.17,0.579254
107,16,6,0.192,0.852,0.17,0.91748
107,16,7,0.192,0.852,0.17,0.522461
107,16,8,0.192,0.852,0.17,0.464539
107,16,9,0.192,0.852,0.17,0.538147
107,16,10,0.192,0.852,0.17,0.429291
107,16,11,0.192,0.852,0.17,0.991669
107,16,12,0.192,0.852,0.17,0.069244
107,16,12,0.192,0.852,0.17,0.664734
107,16,12,0.192,0.852,0.17,0.877441
107,16,13,0.192,0.852,0.17,0.957825
107,16,14,0.192,0.852,0.17,0.267151
107,16,15,0.192,0.852,0.17,0.073181
107,16,15,0.192,0.852,0.17,0.254608
107,16,15,0.192,0.852,0.17,0.888794
108,14,0,0.193,0.877,0.158,0.032593
108,14,0,0.193,0.877,0.158,0.721619
108,14,0,0.193,0.877,0.158,0.95459
108,14,1,0.193,0.877,0.158,0.615936
108,14,2,0.193,0.877,0.158,0.366852
108,14,3,0.193,0.877,0.158,0.272095
108,14,4,0.193,0.877,0.158,0.851379
108,14,5,0.193,0.877,0.158,0.264923
108,14,6,0.193,0.877,0.158,0.397949
108,14,7,0.193,0.877,0.158,0.171448
108,14,7,0.193,0.877,0.158,0.309113
108,14,7,0.193,0.877,0.158,0.212921
108,14,8,0.193,0.877,0.158,0.091797
108,14,8,0.193,0.877,0.158,0.002808
108,14,8,0.193,0.877,0.158,0.266907
108,14,9,0.193,0.877,0.158,0.596497
108,14,10,0.193,0.877,0.158,0.108917
108,14,10,0.193,0.877,0.158,0.003082
108,14,10,0.193,0.877,0.158,0.844452
108,14,11,0.193,0.877,0.158,0.171844
108,14,11,0.193,0.877,0.158,0.781311
108,14,11,0.193,0.877,0.158,0.21463
108,14,12,0.193,0.877,0.158,0.582886
108,14,13,0.193,0.877,0.158,0.985016
109,16,0,0.231,0.872,0.162,0.957672
109,16,1,0.231,0.872,0.162,0.614471
109,16,2,0.231,0.872,0.162,0.302521
109,16,3,0.231,0.872,0.162,0.570831
109,16,4,0.231,0.872,0.162,0.629059
109,16,5,0.231,0.872,0.162,0.329529
109,16,6,0.231,0.872,0.162,0.43924
109,16,7,0.231,0.872,0.162,0.327576
109,16,8,0.231,0.872,0.162,0.780365
109,16,9,0.231,0.872,0.162,0.871216
109,16,10,0.231,0.872,0.162,0.285614
109,16,11,0.231,0.872,0.162,0.734558
109,16,12,0.231,0.872,0.162,0.362366
109,16,13,0.231,0.872,0.162,0.893829
109,16,14,0.231,0.872,0.162,0.236938
109,16,15,0.231,0.872,0.162,0.437286
110,13,0,0.223,0.855,0.177,0.046753
110,13,0,0.223,0.855,0.177,0.281433
110,13,0,0.223,0.855,0.177,0.448578
110,13,1,0.223,0.855,0.177,0.617401
110,13,2,0.223,0.855,0.177,0.607849
110,13,3,0.223,0.855,0.177,0.054047
110,13,3,0.223,0.855,0.177,0.058594
110,13,3,0.223,0.855,0.177,0.517212
110,13,4,0.223,0.855,0.177,0.472229
110,13,5,0.223,0.855,0.177,0.254456
110,13,6,0.223,0.855,0.177,0.522766
110,13,7,0.223,0.855,0.177,0.134491
110,13,7,0.223,0.855,0.177,0.944153
110,13,8,0.223,0.855,0.177,0.725464
110,13,9,0.223,0.855,0.177,0.238708
110,13,10,0.223,0.855,0.177,0.064819
110,13,10,0.223,0.855,0.177,0.367004
110,13,10,0.223,0.855,0.177,0.747528
110,13,11,0.223,0.855,0.177,0.938049
110,13,12,0.223,0.855,0.177,0.816711
111,6,0,0.214,0.883,0.165,0.108643
111,6,0,0.214,0.883,0.165,0.225311
111,6,0,0.214,0.883,0.165,0.689423
111,6,1,0.214,0.883,0.165,0.917908
111,6,2,0.214,0.883,0.165,0.224976
111,6,3,0.214,0.883,0.165,0.300018
111,6,4,0.214,0.883,0.165,0.404724
111,6,5,0.214,0.883,0.165,0.222504
112,4,0,0.234,0.856,0.175,0.425385
112,4,1,0.234,0.856,0.175,0.513306
112,4,2,0.234,0.856,0.175,0.026367
112,4,2,0.234,0.856,0.175,0.419739
112,4,2,0.234,0.856,0.175,0.394867
112,4,3,0.234,0.856,0.175,0.632385
113,10,0,0.21,0.878,0.154,0.78244
113,10,1,0.21,0.878,0.154,0.342041
113,10,2,0.21,0.878,0.154,0.060516
113,10,2,0.21,0.878,0.154,0.878845
113,10,3,0.21,0.878,0.154,0.381531
113,10,4,0.21,0.878,0.154,0.564697
113,10,5,0.21,0.878,0.154,0.427521
113,10,6,0.21,0.878,0.154,0.018799
113,10,6,0.21,0.878,0.154,0.687531
113,10,6,0.21,0.878,0.154,0.898346
113,10,7,0.21,0.878,0.154,0.087189
113,10,7,0.21,0.878,0.154,0.125916
113,10,7,0.21,0.878,0.154,0.458527
113,10,8,0.21,0.878,0.154,0.57486
113,10,9,0.21,0.878,0.154,0.450165
114,23,0,0.199,0.88,0.162,0.021942
114,23,0,0.199,0.88,0.162,0.906281
114,23,1,0.199,0.88,0.162,0.564545
114,23,2,0.199,0.88,0.162,0.908173
114,23,3,0.199,0.88,0.162,0.739502
114,23,4,0.199,0.88,0.162,0.199738
114,23,5,0.199,0.88,0.162,0.789337
114,23,6,0.199,0.88,0.162,0.310089
114,23,7,0.199,0.88,0.162,0.011688
114,23,7,0.199,0.88,0.162,0.442139
114,23,7,0.199,0.88,0.162,0.049591
114,23,7,0.199,0.88,0.162,0.548401
114,23,8,0.199,0.88,0.162,0.657166
114,23,9,0.199,0.88,0.162,0.616547
114,23,10,0.199,0.88,0.162,0.605591
114,23,11,0.199,0.88,0.162,0.234192
114,23,12,0.199,0.88,0.162,0.097443
114,23,12,0.199,0.88,0.162,0.342255
114,23,12,0.199,0.88,0.162,0.389648
114,23,13,0.199,0.88,0.162,0.076263
114,23,13,0.199,0.88,0.162,0.781555
114,23,13,0.199,0.88,0.162,0.706604
114,23,14,0.199,0.88,0.162,0.235474
114,23,15,0.199,0.88,0.162,0.727478
114,23,16,0.199,0.88,0.162,0.031708
114,23,16,0.199,0.88,0.162,0.050781
114,23,16,0.199,0.88,0.162,0.829559
114,23,17,0.199,0.88,0.162,0.461029
114,23,18,0.199,0.88,0.162,0.276306
114,23,19,0.199,0.88,0.162,0.774323
114,23,20,0.199,0.88,0.162,0.43689
114,23,21,0.199,0.88,0.162,0.97699
114,23,22,0.199,0.88,0.162,0.188385
114,23,22,0.199,0.88,0.162,0.138641
114,23,22,0.199,0.88,0.162,0.599884
115,6,0,0.207,0.883,0.179,0.310822
115,6,1,0.207,0.883,0.179,0.336731
115,6,2,0.207,0.883,0.179,0.059875
115,6,2,0.207,0.883,0.179,0.076813
115,6,2,0.207,0.883,0.179,0.341309
115,6,3,0.207,0.883,0.179,0.790039
115,6,4,0.207,0.883,0.179,0.508392
115,6,5,0.207,0.883,0.179,0.115082
115,6,5,0.207,0.883,0.179,0.129608
115,6,5,0.207,0.883,0.179,0.693848
116,10,0,0.209,0.867,0.146,0.181915
116,10,0,0.209,0.867,0.146,0.576416
116,10,0,0.209,0.867,0.146,0.553497
116,10,1,0.209,0.867,0.146,0.150513
116,10,1,0.209,0.867,0.146,0.246521
116,10,1,0.209,0.867,0.146,0.331635
116,10,2,0.209,0.867,0.146,0.978271
116,10,3,0.209,0.867,0.146,0.748016
116,10,4,0.209,0.867,0.146,0.017365
116,10,4,0.209,0.867,0.146,0.244568
116,10,4,0.209,0.867,0.146,0.035095
116,10,4,0.209,0.867,0.146,0.155029
116,10,5,0.209,0.867,0.146,0.455597
116,10,6,0.209,0.867,0.146,0.975006
116,10,7,0.209,0.867,0.146,0.010406
116,10,7,0.209,0.867,0.146,0.265717
116,10,7,0.209,0.867,0.146,0.280884
116,10,8,0.209,0.867,0.146,0.830566
116,10,9,0.209,0.867,0.146,0.079987
116,10,9,0.209,0.867,0.146,0.223267
116,10,9,0.209,0.867,0.146,0.06073
116,10,9,0.209,0.867,0.146,0.7677
117,5,0,0.229,0.881,0.173,0.002716
117,5,0,0.229,0.881,0.173,0.246094
117,5,0,0.229,0.881,0.173,0.643372
117,5,1,0.229,0.881,0.173,0.392853
117,5,2,0.229,0.881,0.173,0.055389
117,5,2,0.229,0.881,0.173,0.704773
117,5,2,0.229,0.881,0.173,0.12616
117,5,2,0.229,0.881,0.173,0.036682
117,5,3,0.229,0.881,0.173,0.874268
117,5,4,0.229,0.881,0.173,0.447906
118,22,0,0.214,0.881,0.151,0.367218
118,22,1,0.214,0.881,0.151,0.876343
118,22,2,0.214,0.881,0.151,0.215881
118,22,3,0.214,0.881,0.151,0.474487
118,22,4,0.214,0.881,0.151,0.773651
118,22,5,0.214,0.881,0.151,0.918762
118,22,6,0.214,0.881,0.151,0.953552
118,22,7,0.214,0.881,0.151,0.18515
118,22,7,0.214,0.881,0.151,0.972198
118,22,8,0.214,0.881,0.151,0.088898
118,22,8,0.214,0.881,0.151,0.718689
118,22,8,0.214,0.881,0.151,0.950653
118,22,9,0.214,0.881,0.151,0.746643
118,22,10,0.214,0.881,0.151,0.987427
118,22,11,0.214,0.881,0.151,0.389832
118,22,12,0.214,0.881,0.151,0.298126
118,22,13,0.214,0.881,0.151,0.80127
118,22,14,0.214,0.881,0.151,0.155151
118,22,14,0.214,0.881,0.151,0.854431
118,22,14,0.214,0.881,0.151,0.513885
118,22,15,0.214,0.881,0.151,0.733429
118,22,16,0.214,0.881,0.151,0.134674
118,22,16,0.214,0.881,0.151,0.583984
118,22,16,0.214,0.881,0.151,0.286835
118,22,17,0.214,0.881,0.151,0.529022
118,22,18,0.214,0.881,0.151,0.832733
118,22,19,0.214,0.881,0.151,0.129791
118,22,19,0.214,0.881,0.151,0.051666
118,22,19,0.214,0.881,0.151,0.908051
118,22,20,0.214,0.881,0.151,0.336151
118,22,21,0.214,0.881,0.151,0.263336
119,9,0,0.236,0.884,0.163,0.046722
119,9,0,0.236,0.884,0.163,0.970642
119,9,1,0.236,0.884,0.163,0.373169
119,9,2,0.236,0.884,0.163,0.836517
119,9,3,0.236,0.884,0.163,0.232117
119,9,3,0.236,0.884,0.163,0.052429
119,9,3,0.236,0.884,0.163,0.395355
119,9,4,0.236,0.884,0.163,0.007568
119,9,4,0.236,0.884,0.163,0.267853
119,9,4,0.236,0.884,0.163,0.523926
119,9,5,0.236,0.884,0.163,0.175537
119,9,5,0.236,0.884,0.163,0.513367
119,9,5,0.236,0.884,0.163,0.659241
119,9,6,0.236,0.884,0.163,0.486603
119,9,7,0.236,0.884,0.163,0.283173
119,9,8,0.236,0.884,0.163,0.552734
120,14,0,0.211,0.859,0.174,0.199646
120,14,0,0.211,0.859,0.174,0.538788
120,14,0,0.211,0.859,0.174,0.326691
120,14,1,0.211,0.859,0.174,0.95517
120,14,2,0.211,0.859,0.174,0.235809
120,14,3,0.211,0.859,0.174,0.971405
120,14,4,0.211,0.859,0.174,0.151917
120,14,4,0.211,0.859,0.174,0.05069
120,14,4,0.211,0.859,0.174,0.832336
120,14,5,0.211,0.859,0.174,0.041626
120,14,5,0.211,0.859,0.174,0.171112
120,14,5,0.211,0.859,0.174,0.662384
120,14,6,0.211,0.859,0.174,0.5849
120,14,7,0.211,0.859,0.174,0.447235
120,14,8,0.211,0.859,0.174,0.604797
120,14,9,0.211,0.859,0.174,0.805542
120,14,10,0.211,0.859,0.174,0.045135
120,14,10,0.211,0.859,0.174,0.423401
120,14,10,0.211,0.859,0.174,0.005127
120,14,10,0.211,0.859,0.174,0.598663
120,14,11,0.211,0.859,0.174,0.922546
120,14,12,0.211,0.859,0.174,0.76825
120,14,13,0.211,0.859,0.174,0.70874
121,22,0,0.194,0.843,0.17,0.450867
121,22,1,0.194,0.843,0.17,0.591339
121,22,2,0.194,0.843,0.17,0.097504
121,22,2,0.194,0.843,0.17,0.937439
121,22,3,0.194,0.843,0.17,0.667328
121,22,4,0.194,0.843,0.17,0.559235
121,22,5,0.194,0.843,0.17,0.920807
121,22,6,0.194,0.843,0.17,0.236237
121,22,7,0.194,0.843,0.17,0.684265
121,22,8,0.194,0.843,0.17,0.231873
121,22,9,0.194,0.843,0.17,0.638855
121,22,10,0.194,0.843,0.17,0.688354
121,22,11,0.194,0.843,0.17,0.231842
121,22,12,0.194,0.843,0.17,0.272644
121,22,13,0.194,0.843,0.17,0.41687
121,22,14,0.194,0.843,0.17,0.393494
121,22,15,0.194,0.843,0.17,0.634064
121,22,16,0.194,0.843,0.17,0.577606
121,22,17,0.194,0.843,0.17,0.243195
121,22,18,0.194,0.843,0.17,0.56958
121,22,19,0.194,0.843,0.17,0.971893
121,22,20,0.194,0.843,0.17,0.242004
121,22,21,0.194,0.843,0.17,0.894989
122,13,0,0.211,0.87,0.17,0.09906
122,13,0,0.211,0.87,0.17,0.042114
122,13,0,0.211,0.87,0.17,0.89505
122,13,1,0.211,0.87,0.17,0.199066
122,13,1,0.211,0.87,0.17,0.076019
122,13,1,0.211,0.87,0.17,0.970673
122,13,2,0.211,0.87,0.17,0.948639
122,13,3,0.211,0.87,0.17,0.179535
122,13,3,0.211,0.87,0.17,0.752136
122,13,3,0.211,0.87,0.17,0.343353
122,13,4,0.211,0.87,0.17,0.843231
122,13,5,0.211,0.87,0.17,0.085358
122,13,5,0.211,0.87,0.17,0.1185
122,13,5,0.211,0.87,0.17,0.331451
122,13,6,0.211,0.87,0.17,0.724335
122,13,7,0.211,0.87,0.17,0.404114
122,13,8,0.211,0.87,0.17,0.912079
122,13,9,0.211,0.87,0.17,0.950562
122,13,10,0.211,0.87,0.17,0.764008
122,13,11,0.211,0.87,0.17,0.958008
122,13,12,0.211,0.87,0.17,0.408905
123,8,0,0.198,0.873,0.186,0.118469
123,8,0,0.198,0.873,0.186,0.336884
123,8,0,0.198,0.873,0.186,0.345551
123,8,1,0.198,0.873,0.186,0.885193
123,8,2,0.198,0.873,0.186,0.176605
123,8,2,0.198,0.873,0.186,0.170837
123,8,2,0.198,0.873,0.186,0.014709
123,8,2,0.198,0.873,0.186,0.132416
123,8,3,0.198,0.873,0.186,0.643372
123,8,4,0.198,0.873,0.186,0.733978
123,8,5,0.198,0.873,0.186,0.743378
123,8,6,0.198,0.873,0.186,0.421173
123,8,7,0.198,0.873,0.186,0.041595
123,8,7,0.198,0.873,0.186,0.524414
123,8,7,0.198,0.873,0.186,0.542694
124,3,0,0.198,0.876,0.152,0.929199
124,3,1,0.198,0.876,0.152,0.208618
124,3,2,0.198,0.876,0.152,0.265472
125,15,0,0.231,0.883,0.168,0.092957
125,15,0,0.231,0.883,0.168,0.132996
125,15,0,0.231,0.883,0.168,0.848206
125,15,1,0.231,0.883,0.168,0.544159
125,15,2,0.231,0.883,0.168,0.694
125,15,3,0.231,0.883,0.168,0.343994
125,15,4,0.231,0.883,0.168,0.994049
125,15,5,0.231,0.883,0.168,0.933716
125,15,6,0.231,0.883,0.168,0.775848
125,15,7,0.231,0.883,0.168,0.192566
125,15,7,0.231,0.883,0.168,0.034271
125,15,7,0.231,0.883,0.168,0.664948
125,15,8,0.231,0.883,0.168,0.265045
125,15,9,0.231,0.883,0.168,0.899506
125,15,10,0.231,0.883,0.168,0.704315
125,15,11,0.231,0.883,0.168,0.647491
125,15,12,0.231,0.883,0.168,0.323425
125,15,13,0.231,0.883,0.168,0.780884
125,15,14,0.231,0.883,0.168,0.259644
126,9,0,0.217,0.876,0.179,0.957092
126,9,1,0.217,0.876,0.179,0.95639
126,9,2,0.217,0.876,0.179,0.829376
126,9,3,0.217,0.876,0.179,0.998993
126,9,4,0.217,0.876,0.179,0.96521
126,9,5,0.217,0.876,0.179,0.768921
126,9,6,0.217,0.876,0.179,0.251495
126,9,7,0.217,0.876,0.179,0.834686
126,9,8,0.217,0.876,0.179,0.221069
127,12,0,0.22,0.875,0.167,0.801697
127,12,1,0.22,0.875,0.167,0.47049
127,12,2,0.22,0.875,0.167,0.121521
127,12,2,0.22,0.875,0.167,0.087311
127,12,2,0.22,0.875,0.167,0.387115
127,12,3,0.22,0.875,0.167,0.749603
127,12,4,0.22,0.875,0.167,0.695251
127,12,5,0.22,0.875,0.167,0.23938
127,12,6,0.22,0.875,0.167,0.862732
127,12,7,0.22,0.875,0.167,0.985626
127,12,8,0.22,0.875,0.167,0.861816
127,12,9,0.22,0.875,0.167,0.703247
127,12,10,0.22,0.875,0.167,0.498413
127,12,11,0.22,0.875,0.167,0.948975
128,16,0,0.218,0.892,0.171,0.625366
128,16,1,0.218,0.892,0.171,0.307037
128,16,2,0.218,0.892,0.171,0.750153
128,16,3,0.218,0.892,0.171,0.600983
128,16,4,0.218,0.892,0.171,0.73233
128,16,5,0.218,0.892,0.171,0.129272
128,16,5,0.218,0.892,0.171,0.264038
128,16,5,0.218,0.892,0.171,0.149628
128,16,5,0.218,0.892,0.171,0.394531
128,16,6,0.218,0.892,0.171,0.111145
128,16,6,0.218,0.892,0.171,0.643677
128,16,6,0.218,0.892,0.171,0.419098
128,16,7,0.218,0.892,0.171,0.496674
128,16,8,0.218,0.892,0.171,0.364044
128,16,9,0.218,0.892,0.171,0.363831
128,16,10,0.218,0.892,0.171,0.424133
128,16,11,0.218,0.892,0.171,0.07196
128,16,11,0.218,0.892,0.171,0.184265
128,16,11,0.218,0.892,0.171,0.568115
128,16,12,0.218,0.892,0.171,0.874603
128,16,13,0.218,0.892,0.171,0.310913
128,16,14,0.218,0.892,0.171,0.83786
128,16,15,0.218,0.892,0.171,0.078613
128,16,15,0.218,0.892,0.171,0.30658
128,16,15,0.218,0.892,0.171,0.233856
129,12,0,0.231,0.881,0.156,0.717468
129,12,1,0.231,0.881,0.156,0.109741
129,12,1,0.231,0.881,0.156,0.744476
129,12,1,0.231,0.881,0.156,0.537506
129,12,2,0.231,0.881,0.156,0.968048
129,12,3,0.231,0.881,0.156,0.262817
129,12,4,0.231,0.881,0.156,0.758667
129,12,5,0.231,0.881,0.156,0.312439
129,12,6,0.231,0.881,0.156,0.540436
129,12,7,0.231,0.881,0.156,0.236145
129,12,8,0.231,0.881,0.156,0.332855
129,12,9,0.231,0.881,0.156,0.43222
129,12,10,0.231,0.881,0.156,0.31073
129,12,11,0.231,0.881,0.156,0.652802
130,9,0,0.198,0.868,0.161,0.070953
130,9,0,0.198,0.868,0.161,0.075806
130,9,0,0.198,0.868,0.161,0.431702
130,9,1,0.198,0.868,0.161,0.3255
130,9,2,0.198,0.868,0.161,0.013916
130,9,2,0.198,0.868,0.161,0.994568
130,9,3,0.198,0.868,0.161,0.576233
130,9,4,0.198,0.868,0.161,0.896942
130,9,5,0.198,0.868,0.161,0.172791
130,9,5,0.198,0.868,0.161,0.239532
130,9,5,0.198,0.868,0.161,0.897919
130,9,6,0.198,0.868,0.161,0.028748
130,9,6,0.198,0.868,0.161,0.476288
130,9,6,0.198,0.868,0.161,0.162659
130,9,7,0.198,0.868,0.161,0.638641
130,9,8,0.198,0.868,0.161,0.319855
131,3,0,0.221,0.878,0.18,0.673645
131,3,1,0.221,0.878,0.18,0.417694
131,3,2,0.221,0.878,0.18,0.706299
132,15,0,0.201,0.885,0.181,0.271484
132,15,1,0.201,0.885,0.181,0.262756
132,15,2,0.201,0.885,0.181,0.767426
132,15,3,0.201,0.885,0.181,0.472809
132,15,4,0.201,0.885,0.181,0.835785
132,15,5,0.201,0.885,0.181,0.85025
132,15,6,0.201,0.885,0.181,0.422272
132,15,7,0.201,0.885,0.181,0.860199
132,15,8,0.201,0.885,0.181,0.817108
132,15,9,0.201,0.885,0.181,0.527039
132,15,10,0.201,0.885,0.181,0.201263
132,15,11,0.201,0.885,0.181,0.817047
132,15,12,0.201,0.885,0.181,0.515228
132,15,13,0.201,0.885,0.181,0.891083
132,15,14,0.201,0.885,0.181,0.751984
133,6,0,0.213,0.864,0.191,0.098755
133,6,0,0.213,0.864,0.191,0.616852
133,6,0,0.213,0.864,0.191,0.652618
133,6,1,0.213,0.864,0.191,0.298248
133,6,2,0.213,0.864,0.191,0.710266
133,6,3,0.213,0.864,0.191,0.888824
133,6,4,0.213,0.864,0.191,0.426331
133,6,5,0.213,0.864,0.191,0.832703
134,11,0,0.233,0.859,0.165,0.851807
134,11,1,0.233,0.859,0.165,0.384644
134,11,2,0.233,0.859,0.165,0.571411
134,11,3,0.233,0.859,0.165,0.648193
134,11,4,0.233,0.859,0.165,0.294342
134,11,5,0.233,0.859,0.165,0.527618
134,11,6,0.233,0.859,0.165,0.789246
134,11,7,0.233,0.859,0.165,0.805023
134,11,8,0.233,0.859,0.165,0.229614
134,11,8,0.233,0.859,0.165,0.233826
134,11,8,0.233,0.859,0.165,0.466888
134,11,9,0.233,0.859,0.165,0.026031
134,11,9,0.233,0.859,0.165,0.056061
134,11,9,0.233,0.859,0.165,0.632172
134,11,10,0.233,0.859,0.165,0.974213
135,7,0,0.209,0.871,0.17,0.311218
135,7,1,0.209,0.871,0.17,0.186615
135,7,1,0.209,0.871,0.17,0.710205
135,7,1,0.209,0.871,0.17,0.85376
135,7,2,0.209,0.871,0.17,0.622589
135,7,3,0.209,0.871,0.17,0.502716
135,7,4,0.209,0.871,0.17,0.055573
135,7,4,0.209,0.871,0.17,0.657501
135,7,4,0.209,0.871,0.17,0.463409
135,7,5,0.209,0.871,0.17,0.771973
135,7,6,0.209,0.871,0.17,0.517151
136,12,0,0.21,0.877,0.153,0.287292
136,12,1,0.21,0.877,0.153,0.375763
136,12,2,0.21,0.877,0.153,0.596069
136,12,3,0.21,0.877,0.153,0.032898
136,12,3,0.21,0.877,0.153,0.991425
136,12,4,0.21,0.877,0.153,0.145844
136,12,4,0.21,0.877,0.153,0.385437
136,12,4,0.21,0.877,0.153,0.345276
136,12,5,0.21,0.877,0.153,0.311646
136,12,6,0.21,0.877,0.153,0.574402
136,12,7,0.21,0.877,0.153,0.866913
136,12,8,0.21,0.877,0.153,0.329437
136,12,9,0.21,0.877,0.153,0.500397
136,12,10,0.21,0.877,0.153,0.155182
136,12,10,0.21,0.877,0.153,0.543854
136,12,10,0.21,0.877,0.153,0.248535
136,12,11,0.21,0.877,0.153,0.8349
137,5,0,0.191,0.891,0.167,0.941376
137,5,1,0.191,0.891,0.167,0.259247
137,5,2,0.191,0.891,0.167,0.993073
137,5,3,0.191,0.891,0.167,0.277649
137,5,4,0.191,0.891,0.167,0.023773
137,5,4,0.191,0.891,0.167,0.355194
137,5,4,0.191,0.891,0.167,0.922974
138,14,0,0.223,0.859,0.158,0.365509
138,14,1,0.223,0.859,0.158,0.301819
138,14,2,0.223,0.859,0.158,0.139252
138,14,2,0.223,0.859,0.158,0.62738
138,14,2,0.223,0.859,0.158,0.002655
138,14,2,0.223,0.859,0.158,0.360016
138,14,3,0.223,0.859,0.158,0.879028
138,14,4,0.223,0.859,0.158,0.664978
138,14,5,0.223,0.859,0.158,0.024658
138,14,5,0.223,0.859,0.158,0.752258
138,14,5,0.223,0.859,0.158,0.679291
138,14,6,0.223,0.859,0.158,0.52771
138,14,7,0.223,0.859,0.158,0.541229
138,14,8,0.223,0.859,0.158,0.822052
138,14,9,0.223,0.859,0.158,0.853455
138,14,10,0.223,0.859,0.158,0.943726
138,14,11,0.223,0.859,0.158,0.637482
138,14,12,0.223,0.859,0.158,0.608093
138,14,13,0.223,0.859,0.158,0.839111
139,11,0,0.227,0.866,0.171,0.020416
139,11,0,0.227,0.866,0.171,0.892487
139,11,1,0.227,0.866,0.171,0.135468
139,11,1,0.227,0.866,0.171,0.703064
139,11,1,0.227,0.866,0.171,0.910156
139,11,2,0.227,0.866,0.171,0.193146
139,11,2,0.227,0.866,0.171,0.748993
139,11,2,0.227,0.866,0.171,0.64267
139,11,3,0.227,0.866,0.171,0.918762
139,11,4,0.227,0.866,0.171,0.956757
139,11,5,0.227,0.866,0.171,0.40097
139,11,6,0.227,0.866,0.171,0.435699
139,11,7,0.227,0.866,0.171,0.311737
139,11,8,0.227,0.866,0.171,0.853485
139,11,9,0.227,0.866,0.171,0.170563
139,11,9,0.227,0.866,0.171,0.937256
139,11,10,0.227,0.866,0.171,0.994995
140,12,0,0.228,0.882,0.169,0.943817
140,12,1,0.228,0.882,0.169,0.911255
140,12,2,0.228,0.882,0.169,0.52124
140,12,3,0.228,0.882,0.169,0.917572
140,12,4,0.228,0.882,0.169,0.914093
140,12,5,0.228,0.882,0.169,0.539948
140,12,6,0.228,0.882,0.169,0.41803
140,12,7,0.228,0.882,0.169,0.188293
140,12,7,0.228,0.882,0.169,0.455566
140,12,7,0.228,0.882,0.169,0.308411
140,12,8,0.228,0.882,0.169,0.403778
140,12,9,0.228,0.882,0.169,0.287903
140,12,10,0.228,0.882,0.169,0.312775
140,12,11,0.228,0.882,0.169,0.410706
141,10,0,0.199,0.876,0.172,0.332336
141,10,1,0.199,0.876,0.172,0.056793
141,10,1,0.199,0.876,0.172,0.015961
141,10,1,0.199,0.876,0.172,0.271423
141,10,2,0.199,0.876,0.172,0.17981
141,10,2,0.199,0.876,0.172,0.63623
141,10,2,0.199,0.876,0.172,0.387268
141,10,3,0.199,0.876,0.172,0.784943
141,10,4,0.199,0.876,0.172,0.446045
141,10,5,0.199,0.876,0.172,0.957397
141,10,6,0.199,0.876,0.172,0.027344
141,10,6,0.199,0.876,0.172,0.080658
141,10,6,0.199,0.876,0.172,0.246124
141,10,7,0.199,0.876,0.172,0.587494
141,10,8,0.199,0.876,0.172,0.789856
141,10,9,0.199,0.876,0.172,0.050568
141,10,9,0.199,0.876,0.172,0.322998
141,10,9,0.199,0.876,0.172,0.155212
141,10,9,0.199,0.876,0.172,0.778046
142,10,0,0.222,0.876,0.164,0.213196
142,10,0,0.222,0.876,0.164,0.498718
142,10,0,0.222,0.876,0.164,0.147308
142,10,0,0.222,0.876,0.164,0.747559
142,10,1,0.222,0.876,0.164,0.169189
142,10,1,0.222,0.876,0.164,0.24765
142,10,1,0.222,0.876,0.164,0.459534
142,10,2,0.222,0.876,0.164,0.054321
142,10,2,0.222,0.876,0.164,0.237915
142,10,2,0.222,0.876,0.164,0.015411
142,10,2,0.222,0.876,0.164,0.270477
142,10,3,0.222,0.876,0.164,0.535278
142,10,4,0.222,0.876,0.164,0.202881
142,10,4,0.222,0.876,0.164,0.000031
